"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"1"
"namespaceSeparation";"Namespace Separation";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"ratioOfBrokerBackendSharing";"Ratio of Broker Backend Sharing";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"ratioOfManagedBackingServices";"Ratio of managed backing services";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"ratioOfCachedDataAggregates";"Ratio of Cached Data Aggregates";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"ratioOfDeploymentMappingsWithStatedResourceRequirements";"Ratio of Deployment Mappings with stated resource requirements";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"deployedEntitiesAutoscaling";"Deployed Entities Autoscaling";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"1"
"nonProviderSpecificComponentArtifacts";"Non-provider-specific component artifacts";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"1"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"configurationStoredInConfigService";"Configuration stored in config service";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"replacingDeployments";"Replacing Deployments";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"deploymentsWithRestart";"Deployments with restart";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-two-noreplication-model";"Auth";"component";"d0755017-3f1a-4cd8-a6ed-75cbb4ecd936";"0"
